MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.1175397162803809,0.1173037157613577,0.1168863171088295,0.1144539309560542,0.1103302923336382,0.1218846585841807,0.1025697307339875,M391
0.0707280127578708,0.0824906082831428,0.0841567725613768,0.1277043537949426,0.1247392239317013,0.0824878779916462,0.0836899476718692,M393
0.1690843644240549,0.1772886905416924,0.1751243731191095,0.3973515191658816,0.2428639503439012,0.1370402872871668,0.2111566932694854,M4
0.0241611287243473,0.0209315594522723,0.0209519074012463,0.0252271684621104,0.0334675579285986,0.0208079041292717,0.0204174358833642,M420
0.013500349838321,0.0119409130671036,0.012289558800722,0.0114511915175683,0.0188076990439279,0.0128482961324907,0.0131403595995094,M423
0.1884399053572829,0.1884399053572829,0.187570861551149,0.1606036274617992,0.2306101502611812,0.2028559978163886,0.4057645678378625,M43
0.2359629298582222,0.2326513842760464,0.2775671519125334,0.1812242919080023,0.2222363270622556,0.2302427926946416,0.2469886534107915,M438
0.1296061845217986,0.1042031813205052,0.1007589017627342,0.1200633514785764,0.1462334023675881,0.1161129246319908,0.1111025462650521,M440
0.0871988371566479,0.1080338727434668,0.0984357450571365,0.0875574128704739,0.09061186562534,0.1126410555314534,0.0740457415475282,M459
0.0106236845789737,0.015840865740772,0.0158689134208914,0.0074645601039421,0.0208188469271551,0.0198073045149596,0.0157290199663011,M462
0.0618966524607654,0.0565770588130853,0.0561298788214685,0.0998680756070691,0.0965179453598249,0.0556803480645428,0.055550329514304,M466
0.0201120109957947,0.0177749694606037,0.0182387729361417,0.056538598698668,0.0403187950649033,0.0176352956277681,0.0207557279613606,M470
0.0147094528474244,0.0261810714857809,0.0310568187833562,0.0488017507729754,0.0147962798280857,0.0343054119107585,0.0100941386875744,M475
0.0371269050192699,0.135852957989692,0.1340789259848288,0.0719623101372837,0.0619143676507122,0.1404927031795221,0.0458186415854096,M477
0.0631037126548392,0.0847986443459152,0.0792357850383661,0.0835881860126873,0.0876305684629021,0.085672779527645,0.0492360673307925,M493
0.0247119206798786,0.0264925469983268,0.0264925469983268,0.0413483139729871,0.0132119125141507,0.0278333650478518,0.0287720308308757,M496
0.2201110172786696,0.1477883451954408,0.1508913884883654,0.2446654390151172,0.1603658294894039,0.1216101371170912,0.1459526961437355,M50
0.0208084761979774,0.0253948293952364,0.0258302934865721,0.0648368618311543,0.0437857004507116,0.02457074099468,0.0253614933337373,M503
0.0541622139265901,0.0817903832270502,0.0917185969402483,0.0887528216358594,0.1295937176194974,0.0875159067925389,0.060359089258248,M504
0.0261543726270617,0.0488895207705413,0.0694442401758741,0.0705857152741898,0.0174518331026967,0.1446300535708556,0.0318070724717499,M507
0.0180394830251873,0.0378887353706682,0.0344228728724799,0.0294607208807251,0.0202204639774339,0.0944667462418329,0.0187148280762969,M508
0.0670836978758177,0.0670836978758177,0.0674181258938583,0.1069899385539411,0.1117595068710332,0.0734805516601584,0.0853280064243688,M51
0.0380944411926927,0.0536945138458994,0.1870659960532925,0.0393426065191102,0.0353742870023414,0.1288807051412131,0.0279342287384309,M512
0.0374314842023565,0.0303202605641076,0.0291319038177569,0.0245664868093282,0.0311138317142626,0.0283375322147515,0.035590125073622,M519
0.0707822190592753,0.1545339754713461,0.1328201437180662,0.154618855580492,0.1163900763841599,0.1164819978130666,0.0755772408645476,M524
0.0341326535807301,0.0506124329757474,0.0526478230546837,0.1166560893655292,0.0383590651295612,0.0440432783986007,0.0506134533531035,M526
0.032452546283585,0.0363835108974541,0.0362315502676713,0.0928470117090964,0.0284810812111894,0.0343724654018171,0.0346811163687276,M529
0.0721635707145949,0.1533295085613316,0.0352053564941624,0.0281882185652658,0.1171204577044492,0.0465243005577073,0.0376484187766289,M532
0.0536946858120983,0.0500391747865117,0.0424333256172081,0.0441840740354172,0.0446370603804356,0.0497744974091619,0.0497879870750358,M533
0.3051037676899154,0.3261286538132068,0.3264481496914777,0.379448730215364,0.311633598895474,0.355544454553206,0.3243845901716582,M534
0.086793926117241,0.0714872364895496,0.0722260847049995,0.1024399075398762,0.0828611308292187,0.075342579928682,0.0824678800227044,M549
0.0318472681950918,0.0690294844433538,0.0688618173189983,0.0611934879832259,0.0375306448701126,0.0709060578335981,0.0294991747593211,M554
0.0379603238594892,0.0939326896644635,0.0954073904784905,0.151106746746221,0.0837463165925962,0.0820031233407236,0.0336861665310103,M568
0.0830228026981504,0.1224192807653829,0.115153048394559,0.1103321008759387,0.1052673749508335,0.1273064313656471,0.0756226242236438,M572
0.0277527284798433,0.0448221328541484,0.0451479269013407,0.0486160086073612,0.0296021589981385,0.0482111672808702,0.0243205176560894,M577
0.0421728287279507,0.0911912409637042,0.0911912409637042,0.1073847423045791,0.0715107850794198,0.0869182692702409,0.0599937654716772,M581
0.0379757602323866,0.0565030078474578,0.0586613432022646,0.0783988852851433,0.0657276969463786,0.0568177742156279,0.0524331439602423,M582
0.7036957379604906,0.7581655037535034,0.7602828784484755,0.3068116160286991,0.7201046531823175,0.9220313366981092,0.6645201927998596,M584
0.2624563218627887,0.2642544926506448,0.2651344877381912,0.3045813530344224,0.3268822154042305,0.2201617611825184,0.1823489669874551,M585
0.0310956954315815,0.0297265487793174,0.0294401750613196,0.0348200647545974,0.029174663846896,0.0296371566774156,0.0312370048936107,M590
0.0381939263607323,0.0273475395107475,0.026579061873998,0.020415031534154,0.0232789664001895,0.0349104150316973,0.0324644725362857,M592
0.0361166067713248,0.0174677513974495,0.0162682652190798,0.0375678396638132,0.0186807494178039,0.0172910091766771,0.0316724885537968,M597
0.0299187619660599,0.1165174880138585,0.2390587512761245,0.1598777052533759,0.0419861049068973,0.1640789253101276,0.019106393120287,M612
0.0376956644851125,0.1157934978756576,0.2000880931823615,0.1859312966533745,0.0624467078292248,0.1546189332745614,0.0354046227552644,M614
0.0146562962817129,0.0098214160727437,0.0098214160727437,0.043826992469775,0.0173018917329604,0.0073693639720853,0.0098791895688567,M615
0.0434115148623835,0.0416895744908451,0.0410735843711058,0.0853601390034089,0.0479025215780477,0.0409662139568681,0.0416795351162688,M630
0.0936614783018379,0.04763336419502,0.0458254923129155,0.0710328451485407,0.1807028175986359,0.0625353685968942,0.0721796853418502,M635
0.0138237435946022,0.0170737848704954,0.0165014644768076,0.0479768738413081,0.0211597046102659,0.0147531792928798,0.0116912740566179,M641
0.0216613773625005,0.0332528049326737,0.0333404931596928,0.0160089088381757,0.0384031248586654,0.0334160611890135,0.036152230036524,M644
0.0174328065227648,0.0197858170116146,0.0198379472577106,0.0268055630551143,0.0192435224200954,0.0230973937479495,0.0297235684324897,M648
0.0155492882842239,0.030976262507697,0.0310635548897457,0.0547916069214324,0.0146947000449598,0.0458218359834321,0.0212315374957542,M655
0.1099806803995829,0.0777090476621402,0.1078191587401165,0.1114851161754102,0.1355142955393938,0.1104689203002201,0.1111217845663852,M66
0.0124219006337653,0.0251946713917486,0.8136864719304423,0.0119311406853736,0.0158421233641222,0.0121618944881246,0.0130320980525059,M658
0.0549630821637438,0.0260304712964813,0.0228512902362294,0.0520399843463497,0.0531981301316942,0.049121217529388,0.0222544375883855,M660
0.0070772299161897,0.0175030207681211,0.0188059047371613,0.0364709846113177,0.0080913806514235,0.0158800924011676,0.0099171899661199,M664
0.0434952635654895,0.0428774884208328,0.042592672325212,0.1000527642654833,0.0352466649302091,0.0482646831068489,0.0499721040807396,M668
0.0069387478513619,0.0164885038698521,0.0156703204255301,0.0165106141447204,0.0106700922074398,0.0102092815276898,0.0131555135275366,M673
0.0277421716692758,0.0240823732743432,0.0252497437458906,0.0251296076697853,0.0291873475403593,0.0255389715431573,0.0243927218624744,M679
0.0271718092668109,0.0736814690819531,0.1362689806824483,0.1275814581316761,0.0356690103171443,0.136659832623972,0.0366877904048196,M681
0.0129456675264523,0.016287421756552,0.0161663337589391,0.0313603360520743,0.0213073689349888,0.0157356500960032,0.0137316988739497,M683
0.0175079373816618,0.0326622127582055,0.0336286695441022,0.0345182339204554,0.0194438995995239,0.0327010889465405,0.0217136408372693,M694
0.1683451262898556,0.1610020101775767,0.1645779851144562,0.1510105849402835,0.2499868031030737,0.1654237279647492,0.1600762810486818,M7
0.2194236622577869,0.220192130669861,0.229690283427917,0.184639069378061,0.312762255232456,0.2133056763814423,0.2156733526398675,M70
0.018242951501679,0.0306093464189221,0.0159353550452752,0.014685264296526,0.0193511481408601,0.0199309457608466,0.0197417480438583,M702
0.1190360996196469,0.1209089824327474,0.1138792523041062,0.0965412326927146,0.2003655959066548,0.1069752771454447,0.1170389696976492,M710
0.0195512679875884,0.0263054334640203,0.0225706396669716,0.0600160728072643,0.0245913369669219,0.0226613894650215,0.0160026735759303,M713
0.041518011186888,0.0588470612575982,0.0380703756095509,0.0419482212806583,0.0579075025351357,0.0381331742232227,0.0387230000054272,M721
0.112094270831488,0.1170230730447222,0.1179977933755588,0.1011282443022341,0.1214641339128609,0.1262519568807197,0.1213963771995297,M738
0.0416887335245081,0.5827601843641059,1.0,0.1832255348112302,0.0300176526087829,0.2980674799962211,0.0345133890314461,M747
0.029391441798112,0.0504184005992549,0.0437971702234253,0.0146462229983453,0.0300255713425825,0.0430399477551448,0.0731363994927854,M753
0.0679027171340782,0.0546977890393521,0.0554999549625389,0.0588118156842617,0.0713185865191905,0.0481485294565629,0.0618754081158582,M757
0.0770820528871847,0.0572851289565961,0.0580673771675337,0.0611231449279446,0.0772001467318657,0.0498098729371898,0.0578050331987949,M758
0.0503919712318549,0.0370311594713657,0.0269936945152114,0.026769746639107,0.0354421790056188,0.0392947195356495,0.0430251670731514,M761
0.0568776958020078,0.0449610801816115,0.0471882279249885,0.0548447327070016,0.0434721429714969,0.0484022278823925,0.0598394057767782,M771
0.0360822654185731,0.0555940922641676,0.0577871737031808,0.0744772922776668,0.0635016179676048,0.0441685236152441,0.0509423515044259,M782
0.0403258276303668,0.0734987199778518,0.0734987199778518,0.0804626597762701,0.0797747785744617,0.072698928548493,0.0454966156032194,M787
0.1230974037164238,0.1253965333407631,0.1285079267130493,0.1531038892450162,0.1536370685326983,0.1358315720483746,0.1327734630635996,M784
0.1645870256478563,0.1096134827371409,0.1051326439099591,0.0752163262362032,0.0469031963831418,0.0790103829750853,0.1126712903824379,M788
0.0470619073255642,0.0712442645901655,0.0589698135480616,0.0558183392909531,0.0325818132234033,0.0645730669784521,0.0475897137893997,M797
0.0217487411359685,0.0551559047457554,0.0670577300561102,0.0928999703030687,0.0389424507520495,0.0509691691622379,0.0395284130102169,M801
0.1600794217254758,0.1414304000550745,0.2408155794126039,0.1385598746772545,0.0924110667985701,0.1242836228453946,0.1771530072858296,M806
0.0172926252803058,0.0276337670180913,0.0555475508817419,0.0650055644044994,0.0272131701525769,0.0405948660936367,0.0210649153291858,M808
0.0187165429804602,0.011224455020292,0.0122196436339506,0.0246481197102883,0.0145970449952891,0.0041074845261509,0.0049893111792708,M812
0.0853622007741171,0.0574000968326888,0.0646385749790332,0.0563337054437036,0.100547455431211,0.058725934662078,0.0546457973224962,M824
0.0038384294587358,0.0068239296365371,0.0098426441438578,0.0136935210872121,0.0122576623578151,0.0055737009119812,0.0071321431100002,M825
0.0359827074715826,0.036927003349026,0.0352329183014678,0.0348354241315677,0.050231771515797,0.0420413039400176,0.0391380387829827,M83
0.0053418994217581,0.0068060250978545,0.0075756204162475,0.0100074320132405,0.0053091697114426,0.0074047939973261,0.0068369136057482,M829
0.0036945475649686,0.0136299376314316,0.0119574287933645,0.0166078750673532,0.0204403411812049,0.0112949240886692,0.0133841468281999,M828
0.0102112640678079,0.0340919714717543,0.0335215093545363,0.0525364528717109,0.0183325385257189,0.0628280272442734,0.0110912651753665,M830
0.0054978018725997,0.0023076691782399,0.0018513774668938,0.0015861755498252,0.0054186356138096,0.0049443713275812,0.0055507026454108,M842
0.010899690731841,0.0065701355015585,0.0066387051878137,0.0062724734388779,0.004819785843128,0.0084898437570821,0.0112803079027364,M843
0.0099762039757237,0.004200230558921,0.012986736924809,0.0188320586758829,0.0326027387596503,0.0131754398230577,0.0161483159761808,M847
0.0330388355833358,0.0245435190024297,0.0243729014164438,0.0234029275751471,0.0178128082129029,0.0303181121625376,0.0318210100241015,M852
0.0049990428099551,0.008262332935928,0.0089039778008631,0.0116590517193102,0.014070729391926,0.0045819447543165,0.0084240857125422,M862
0.0028584000680294,0.0029496273618223,0.0028628979626013,0.0043254620828323,0.0054960946861123,0.0035691049557526,0.0028674026287787,M864
0.0051696340979398,0.0038480349266519,0.0056113812718528,0.0035834434784545,0.0055361970106141,0.0073019215309045,0.0035829522125168,M867
0.008152031685782,0.0073272823512393,0.0071646098566576,0.0146466872902179,0.016928962517747,0.0070206349451121,0.008185653960349,M871
0.0218574076765692,0.0176582323720232,0.0173455516680265,0.0298981240973551,0.0212670892693715,0.0179108212260461,0.0176580766068617,M873
0.0072142675654859,0.0064999317923847,0.0064508594457348,0.0085724803629731,0.0177908516752423,0.0063992106635546,0.0075534969690831,M872
0.0143367256585927,0.0102340328118112,0.0157383906146285,0.0172098875504729,0.0216553233416768,0.0151841063679721,0.0153365391179223,M878
0.0094964121216881,0.0111267265862598,0.0117197343995858,0.0160294774923078,0.026522126179718,0.0104189562683354,0.0106848118355106,M879
0.0233821960503302,0.0231679953076552,0.0216567067683778,0.0216011682667671,0.0157997786728621,0.021213205292395,0.0213833412269998,M884
0.0062571711946174,0.006618835759755,0.0067988908537556,0.0051104118627159,0.0071151165245241,0.0086498189807828,0.0069861737911809,M886
0.0020157493010736,0.0010474692219305,0.0010615681212951,0.0040424447480411,0.0086057671789019,0.000956670625772,0.002557170183964,M887
0.0960293489249487,0.099907707482815,0.1182165579144631,0.1496409244662989,0.1284937681543154,0.0941836291183488,0.117319786086009,M89
0.0049183984485801,0.0018024380665297,0.0018587560329111,0.0021385585216188,0.002959974779527,0.0021096769606901,0.0048177232709625,M888
0.0036762853602256,0.0022550267674557,0.0045241560816495,0.0033746187915924,0.0099646806530102,0.0050419367682623,0.0015999284008107,M893
0.1797503479552095,0.1655622998011428,0.171487067063459,0.1638583916438629,0.1912261872744308,0.1822736893447295,0.1638137128134124,M9
0.0980003169529093,0.1181974774103639,0.1165924318810648,0.1555531766447054,0.1200430686313869,0.1220644363744639,0.1190480524730692,M90
0.0120230857688555,0.016524456308824,0.0187918025118752,0.0208306950762084,0.0401666718276433,0.0162640202094467,0.0190414433626471,M901
0.0080435979179329,0.0028975145596275,0.0029089134178505,0.0034528404564655,0.0125304314791434,0.0069316251315278,0.0078410764215325,M902
0.0053894893915531,0.0042734212840109,0.0125551619322203,0.0128500082116055,0.0399987796799907,0.0065586217448828,0.0055807283376755,M906
0.0080673319995526,0.0034939122712112,0.0034607794229091,0.0037692952158658,0.0117760516167475,0.0077890879913565,0.0075014526302598,M907
0.0046713231831476,0.0054886010409601,0.0056240115755171,0.005941615272781,0.0206508670350722,0.0030472052611421,0.005330779179607,M911
0.0033541094628279,0.0015398992426446,0.0016322276500056,0.0015990857625757,0.0027773094010817,0.0048823621225641,0.004449052668956,M913
0.0039482243894978,0.0048797768587482,0.006466247571241,0.0168219798929121,0.0306865024024707,0.0040770180055653,0.0032847819253898,M916
